,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
47,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
48,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
49,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
50,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
51,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
52,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
53,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
54,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
55,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
56,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
57,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
58,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
59,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
60,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
61,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
62,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
63,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
64,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
65,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
66,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
67,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
68,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
69,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
70,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
71,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
72,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
73,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
74,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
75,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
76,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
77,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
78,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
79,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
80,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
81,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
82,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
83,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
84,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
85,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
86,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
87,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
88,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
89,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
90,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
91,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
92,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
93,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
94,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
95,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
96,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
97,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
98,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
99,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
100,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
101,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
102,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
103,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
104,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
105,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
106,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
107,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
108,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
109,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
110,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
111,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
112,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
113,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
114,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
115,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
116,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
117,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
118,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
119,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
120,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
121,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
122,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
123,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
124,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
125,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
126,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
127,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
128,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
129,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
130,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
131,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
132,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
133,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
134,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
135,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
136,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
137,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
138,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
139,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
140,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
141,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
142,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
143,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
144,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
145,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
146,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
147,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
148,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
149,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
150,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
151,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
152,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
153,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
154,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
155,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
156,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
157,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
158,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
159,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
160,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
161,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
162,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
163,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
164,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
